,datetime,open,high,low,close,volume
460,2024-12-25 16:00:00+00:00,271.15,272.3,270.33,271.05,9314710
461,2024-12-25 18:00:00+00:00,271.05,271.9,270.82,271.84,2752680
462,2024-12-25 20:00:00+00:00,271.75,271.97,271.41,271.69,1132850
463,2024-12-26 06:00:00+00:00,272.0,274.25,270.8,272.96,19622280
464,2024-12-26 08:00:00+00:00,272.94,273.39,269.55,271.97,18353050
465,2024-12-26 10:00:00+00:00,271.99,272.4,269.72,270.84,12792490
466,2024-12-26 12:00:00+00:00,270.85,272.0,270.39,271.25,9449760
467,2024-12-26 14:00:00+00:00,271.21,271.56,270.58,271.15,4275250
468,2024-12-26 16:00:00+00:00,271.0,272.0,269.9,269.92,5308230
469,2024-12-26 18:00:00+00:00,269.94,270.42,269.1,269.32,5067020
470,2024-12-26 20:00:00+00:00,269.3,270.0,269.2,269.56,867190
471,2024-12-27 06:00:00+00:00,269.61,271.6,268.57,270.86,9909360
472,2024-12-27 08:00:00+00:00,270.88,272.16,270.51,271.52,11231220
473,2024-12-27 10:00:00+00:00,271.52,271.52,269.2,270.42,12328970
474,2024-12-27 12:00:00+00:00,270.4,271.4,269.76,270.78,6967270
475,2024-12-27 14:00:00+00:00,270.8,270.81,270.02,270.5,4349650
476,2024-12-27 16:00:00+00:00,270.5,271.4,270.22,270.81,3580350
477,2024-12-27 18:00:00+00:00,270.85,271.74,270.81,271.41,2631030
478,2024-12-27 20:00:00+00:00,271.43,271.6,270.82,271.2,1146840
479,2024-12-28 06:00:00+00:00,271.35,273.05,271.32,272.62,7123750
480,2024-12-28 08:00:00+00:00,272.62,273.99,272.3,272.8,9814450
481,2024-12-28 10:00:00+00:00,272.8,273.1,271.62,271.82,6771510
482,2024-12-28 12:00:00+00:00,271.83,272.25,270.4,271.01,7358730
483,2024-12-28 14:00:00+00:00,271.01,271.8,270.94,271.7,2889400
484,2024-12-28 16:00:00+00:00,271.73,272.59,271.46,272.59,2095810
485,2024-12-28 18:00:00+00:00,272.59,272.94,272.21,272.73,2081020
486,2024-12-28 20:00:00+00:00,272.74,272.99,272.54,272.83,1451240
487,2024-12-30 06:00:00+00:00,274.0,276.5,273.7,275.87,14102040
488,2024-12-30 08:00:00+00:00,275.78,276.3,275.0,275.16,7223700
489,2024-12-30 10:00:00+00:00,275.15,276.41,274.74,276.22,6032970
490,2024-12-30 12:00:00+00:00,276.3,277.39,275.9,276.51,7161560
491,2024-12-30 14:00:00+00:00,276.51,279.4,276.49,279.4,9693180
492,2024-12-30 16:00:00+00:00,279.4,279.4,278.18,278.4,4156790
493,2024-12-30 18:00:00+00:00,278.42,279.4,278.31,279.39,2495710
494,2024-12-30 20:00:00+00:00,279.38,279.49,279.05,279.43,1767800
495,2025-01-03 06:00:00+00:00,280.0,280.41,275.2,275.8,14354100
496,2025-01-03 08:00:00+00:00,275.8,275.82,273.04,273.88,12059810
497,2025-01-03 10:00:00+00:00,273.88,274.32,271.8,272.92,7570920
498,2025-01-03 12:00:00+00:00,272.92,273.7,272.43,272.96,2722830
499,2025-01-03 14:00:00+00:00,272.95,274.33,272.85,273.2,3092060
500,2025-01-03 16:00:00+00:00,273.21,273.21,272.5,272.68,1324140
501,2025-01-03 18:00:00+00:00,272.68,273.19,272.58,272.94,885130
502,2025-01-03 20:00:00+00:00,272.9,272.91,272.1,272.25,1077880
503,2025-01-06 06:00:00+00:00,270.88,271.5,270.07,271.08,6724750
504,2025-01-06 08:00:00+00:00,271.06,272.97,270.55,271.02,6899330
505,2025-01-06 10:00:00+00:00,271.05,272.2,270.62,271.71,3945170
506,2025-01-06 12:00:00+00:00,271.64,271.95,270.84,271.51,1988450
507,2025-01-06 14:00:00+00:00,271.55,272.9,271.5,272.44,3169130
508,2025-01-06 16:00:00+00:00,272.44,272.9,272.21,272.51,1313310
509,2025-01-06 18:00:00+00:00,272.52,274.3,272.3,274.15,2865060
510,2025-01-06 20:00:00+00:00,274.15,274.41,273.87,274.37,1549550
511,2025-01-08 06:00:00+00:00,273.07,276.4,273.07,275.99,8467500
512,2025-01-08 08:00:00+00:00,275.97,276.75,274.8,275.86,4548770
513,2025-01-08 10:00:00+00:00,275.86,276.55,275.0,276.55,2375480
514,2025-01-08 12:00:00+00:00,276.55,277.87,276.43,277.8,5729250
515,2025-01-08 14:00:00+00:00,277.8,277.83,276.52,276.98,3035140
516,2025-01-08 16:00:00+00:00,276.98,277.0,276.54,276.75,918800
517,2025-01-08 18:00:00+00:00,276.75,276.98,276.58,276.87,842540
518,2025-01-08 20:00:00+00:00,276.84,277.06,276.72,277.0,717180
519,2025-01-09 06:00:00+00:00,276.71,278.77,274.52,274.75,11130970
520,2025-01-09 08:00:00+00:00,274.73,275.8,272.16,272.79,13844190
521,2025-01-09 10:00:00+00:00,272.79,274.42,272.33,272.77,7716780
522,2025-01-09 12:00:00+00:00,272.77,273.69,270.73,273.22,9785290
523,2025-01-09 14:00:00+00:00,273.25,273.77,271.8,271.8,4873810
524,2025-01-09 16:00:00+00:00,271.99,272.47,271.12,271.51,2811900
525,2025-01-09 18:00:00+00:00,271.5,271.88,271.12,271.73,1471140
526,2025-01-09 20:00:00+00:00,271.74,272.19,271.1,271.8,1318800
527,2025-01-10 06:00:00+00:00,272.31,274.0,272.31,272.96,6755570
528,2025-01-10 08:00:00+00:00,272.91,273.38,270.27,270.5,9531230
529,2025-01-10 10:00:00+00:00,270.45,276.92,270.29,275.61,20423080
530,2025-01-10 12:00:00+00:00,275.62,277.83,275.62,276.9,12762630
531,2025-01-10 14:00:00+00:00,276.94,279.53,276.75,278.17,13375830
532,2025-01-10 16:00:00+00:00,278.15,279.0,277.6,278.22,3827770
533,2025-01-10 18:00:00+00:00,278.23,279.27,278.22,279.0,3285430
534,2025-01-10 20:00:00+00:00,279.01,279.2,278.47,278.77,1192680
535,2025-01-13 06:00:00+00:00,280.62,284.0,280.11,282.03,19771340
536,2025-01-13 08:00:00+00:00,282.01,284.75,281.8,284.4,13968420
537,2025-01-13 10:00:00+00:00,284.41,284.42,280.5,280.5,12888940
538,2025-01-13 12:00:00+00:00,280.5,282.69,279.55,281.53,8564550
539,2025-01-13 14:00:00+00:00,281.53,282.63,281.0,281.8,2985570
540,2025-01-13 16:00:00+00:00,281.75,281.95,280.7,281.02,1812730
541,2025-01-13 18:00:00+00:00,281.02,281.02,278.6,280.1,5655080
542,2025-01-13 20:00:00+00:00,280.1,280.78,279.67,279.8,955080
543,2025-01-14 06:00:00+00:00,279.84,280.47,278.57,278.84,6349780
544,2025-01-14 08:00:00+00:00,278.86,281.46,277.41,279.88,14864260
545,2025-01-14 10:00:00+00:00,279.88,282.36,279.43,280.71,8397920
546,2025-01-14 12:00:00+00:00,280.72,281.18,279.51,280.63,8381490
547,2025-01-14 12:00:00+00:00,280.72,281.18,279.51,280.63,8381490
548,2025-01-14 14:00:00+00:00,280.67,280.95,279.34,279.73,3155250
549,2025-01-14 16:00:00+00:00,279.85,280.05,278.67,279.85,2911630
550,2025-01-14 18:00:00+00:00,279.88,280.44,279.6,280.2,1372600
551,2025-01-14 20:00:00+00:00,280.18,280.27,279.85,279.85,604220
552,2025-01-15 06:00:00+00:00,280.0,280.78,278.6,278.62,6220080
553,2025-01-15 08:00:00+00:00,278.67,279.15,277.12,277.27,12164880
554,2025-01-15 10:00:00+00:00,277.26,278.15,276.06,276.88,6841310
555,2025-01-15 12:00:00+00:00,276.86,278.15,276.53,277.65,3717430
556,2025-01-15 14:00:00+00:00,277.67,277.81,276.8,277.24,2075990
557,2025-01-15 16:00:00+00:00,278.03,282.42,278.02,281.2,16738260
558,2025-01-15 18:00:00+00:00,281.2,282.49,281.19,282.4,3496940
559,2025-01-15 20:00:00+00:00,282.38,282.82,282.3,282.77,1609560
560,2025-01-16 06:00:00+00:00,283.7,283.98,281.6,281.85,11689900
561,2025-01-16 08:00:00+00:00,281.85,283.79,281.18,282.59,12176040
562,2025-01-16 10:00:00+00:00,282.59,283.39,281.7,283.19,5315570
563,2025-01-16 12:00:00+00:00,283.2,284.0,281.52,282.21,11003240
564,2025-01-16 14:00:00+00:00,282.2,282.98,282.05,282.7,4375470
565,2025-01-16 16:00:00+00:00,282.7,283.18,281.85,281.98,2549580
566,2025-01-16 18:00:00+00:00,281.98,282.92,281.9,282.45,1339760
567,2025-01-16 20:00:00+00:00,282.45,282.57,281.7,281.8,1003970
568,2025-01-17 06:00:00+00:00,282.2,282.2,280.19,281.56,9916630
569,2025-01-17 08:00:00+00:00,281.53,282.72,281.4,282.49,10890430
570,2025-01-17 10:00:00+00:00,282.5,283.59,282.09,283.16,7116290
571,2025-01-17 12:00:00+00:00,283.15,284.64,282.53,284.21,11403180
572,2025-01-17 14:00:00+00:00,284.28,284.5,283.6,283.9,5311290
573,2025-01-17 16:00:00+00:00,283.9,284.56,283.12,283.14,4470210
574,2025-01-17 18:00:00+00:00,283.14,283.77,283.12,283.6,1805760
575,2025-01-17 20:00:00+00:00,283.62,283.65,283.34,283.53,962360
576,2025-01-20 06:00:00+00:00,285.1,286.23,284.08,284.96,13449740
577,2025-01-20 08:00:00+00:00,284.97,284.97,281.51,281.83,13900910
578,2025-01-20 10:00:00+00:00,281.79,283.0,280.2,282.41,9313750
579,2025-01-20 12:00:00+00:00,282.4,283.86,281.1,282.71,6748380
580,2025-01-20 14:00:00+00:00,282.71,283.28,278.47,280.5,9608670
581,2025-01-20 16:00:00+00:00,280.5,281.3,279.4,279.64,6056240
582,2025-01-20 18:00:00+00:00,279.7,279.73,277.61,278.5,8115670
583,2025-01-20 20:00:00+00:00,278.47,278.47,278.01,278.19,753280
584,2025-01-21 06:00:00+00:00,279.39,280.47,278.5,280.3,7398000
585,2025-01-21 08:00:00+00:00,280.31,280.42,278.2,278.57,6052820
586,2025-01-21 10:00:00+00:00,278.58,279.79,276.32,276.78,8182370
587,2025-01-21 12:00:00+00:00,276.77,278.19,276.47,277.97,3652350
588,2025-01-21 12:00:00+00:00,276.77,278.19,276.47,277.97,3652350
589,2025-01-21 14:00:00+00:00,277.94,281.5,277.56,281.08,10449950
590,2025-01-21 16:00:00+00:00,281.1,281.63,280.61,280.95,2592550
591,2025-01-21 18:00:00+00:00,280.94,281.34,280.61,281.05,1316370
592,2025-01-21 20:00:00+00:00,281.04,281.85,281.04,281.85,833850
593,2025-01-22 06:00:00+00:00,282.0,284.0,280.2,280.59,6381810
594,2025-01-22 08:00:00+00:00,280.59,282.66,280.38,282.47,6682150
595,2025-01-22 10:00:00+00:00,282.47,283.18,281.85,282.58,6716820
596,2025-01-22 12:00:00+00:00,282.58,283.21,282.38,282.8,5637000
597,2025-01-22 14:00:00+00:00,282.8,283.9,282.77,283.87,6602280
598,2025-01-22 16:00:00+00:00,284.0,284.0,280.37,281.36,12714620
599,2025-01-22 18:00:00+00:00,281.35,281.36,280.8,281.14,1274240
600,2025-01-22 20:00:00+00:00,281.14,281.17,280.3,280.36,1097960
601,2025-01-23 06:00:00+00:00,280.79,280.79,279.28,280.6,6687290
602,2025-01-23 08:00:00+00:00,280.51,280.73,277.77,278.46,9177170
603,2025-01-23 10:00:00+00:00,278.46,280.0,278.36,279.92,4898650
604,2025-01-23 12:00:00+00:00,279.94,279.99,278.72,279.7,2856150
605,2025-01-23 14:00:00+00:00,279.69,280.0,278.12,278.51,5130400
606,2025-01-23 16:00:00+00:00,278.5,279.99,277.35,279.2,5711520
607,2025-01-23 18:00:00+00:00,279.27,279.69,278.84,279.08,1445090
608,2025-01-23 20:00:00+00:00,279.11,280.5,278.96,280.49,2667140
609,2025-01-24 06:00:00+00:00,281.0,281.24,279.25,279.85,5082160
610,2025-01-24 08:00:00+00:00,279.86,280.8,279.32,280.49,5005580
611,2025-01-24 10:00:00+00:00,280.49,282.3,280.42,282.19,6216920
612,2025-01-24 12:00:00+00:00,282.18,282.75,279.73,279.88,7197770
613,2025-01-24 14:00:00+00:00,279.89,281.77,279.53,280.72,5493440
614,2025-01-24 16:00:00+00:00,280.88,281.48,280.76,280.97,1235600
615,2025-01-24 18:00:00+00:00,280.9,281.2,280.21,280.9,1047110
616,2025-01-24 20:00:00+00:00,280.93,281.0,280.03,280.74,876630
617,2025-01-27 02:00:00+00:00,280.72,280.72,280.72,280.72,6980
618,2025-01-27 04:00:00+00:00,280.72,280.97,280.1,280.56,413880
619,2025-01-27 06:00:00+00:00,280.56,280.81,278.09,279.02,6877150
620,2025-01-27 08:00:00+00:00,279.03,279.39,276.8,277.99,10013910
621,2025-01-27 10:00:00+00:00,278.0,278.68,277.05,277.41,3787580
622,2025-01-27 12:00:00+00:00,277.41,278.3,276.34,276.55,5065880
623,2025-01-27 14:00:00+00:00,276.54,276.8,275.2,276.52,7307390
624,2025-01-27 16:00:00+00:00,276.6,276.6,275.53,275.69,2017350
625,2025-01-27 18:00:00+00:00,275.67,275.69,275.01,275.3,2963750
626,2025-01-27 20:00:00+00:00,275.29,275.3,275.1,275.23,581740
627,2025-01-28 02:00:00+00:00,275.25,275.25,275.25,275.25,5830
628,2025-01-28 04:00:00+00:00,275.25,275.25,274.01,275.01,1936410
629,2025-01-28 06:00:00+00:00,275.0,276.85,274.78,276.23,5556040
630,2025-01-28 08:00:00+00:00,276.22,276.77,274.4,275.68,4026800
631,2025-01-28 10:00:00+00:00,275.67,278.56,275.65,278.07,10092270
632,2025-01-28 12:00:00+00:00,278.09,279.26,277.63,278.58,7755170
633,2025-01-28 12:00:00+00:00,278.09,279.26,277.63,278.58,7755170
634,2025-01-28 14:00:00+00:00,278.63,279.0,278.0,278.7,5114650
635,2025-01-28 16:00:00+00:00,278.7,278.7,278.1,278.34,2241640
636,2025-01-28 18:00:00+00:00,278.33,278.8,277.81,278.53,1821010
637,2025-01-28 20:00:00+00:00,278.53,278.55,278.31,278.35,481000
638,2025-01-29 02:00:00+00:00,278.0,278.0,278.0,278.0,10640
639,2025-01-29 04:00:00+00:00,277.95,279.93,277.12,279.05,1876260
640,2025-01-29 06:00:00+00:00,279.05,279.05,277.27,277.4,4018930
641,2025-01-29 08:00:00+00:00,277.41,280.8,277.32,280.75,8521990
642,2025-01-29 10:00:00+00:00,280.74,281.62,280.33,280.55,8092190
643,2025-01-29 12:00:00+00:00,280.55,281.0,279.83,279.93,4204700
644,2025-01-29 14:00:00+00:00,279.93,282.0,279.85,282.0,6243630
645,2025-01-29 16:00:00+00:00,282.18,282.18,280.24,280.8,4614240
646,2025-01-29 18:00:00+00:00,280.78,280.87,280.3,280.5,989400
647,2025-01-29 20:00:00+00:00,280.51,280.59,280.26,280.36,589650
648,2025-01-30 02:00:00+00:00,280.44,280.44,280.44,280.44,2210
649,2025-01-30 04:00:00+00:00,280.37,280.96,280.36,280.94,530520
650,2025-01-30 06:00:00+00:00,280.93,282.22,280.51,281.98,4786400
651,2025-01-30 08:00:00+00:00,281.98,282.25,280.77,281.17,5415360
652,2025-01-30 10:00:00+00:00,281.16,281.9,280.7,280.86,4580590
653,2025-01-30 12:00:00+00:00,280.91,281.47,280.38,281.32,3459860
654,2025-01-30 14:00:00+00:00,281.32,282.5,281.25,282.5,5692750
655,2025-01-30 16:00:00+00:00,282.42,282.5,281.83,282.02,2037600
656,2025-01-30 18:00:00+00:00,282.02,282.19,281.8,281.95,1070020
657,2025-01-30 20:00:00+00:00,281.94,282.0,281.8,281.97,445410
658,2025-01-31 02:00:00+00:00,281.97,281.97,281.97,281.97,5750
659,2025-01-31 04:00:00+00:00,281.83,282.6,281.72,282.25,654920
660,2025-01-31 06:00:00+00:00,282.25,283.59,282.13,283.49,6957450
661,2025-01-31 08:00:00+00:00,283.47,284.11,282.38,283.09,10302750
662,2025-01-31 10:00:00+00:00,283.1,283.5,282.9,283.45,4580600
663,2025-01-31 12:00:00+00:00,283.45,283.89,281.51,281.87,8579540
664,2025-01-31 14:00:00+00:00,281.87,282.26,280.8,280.95,5531220
665,2025-01-31 16:00:00+00:00,280.85,281.36,280.27,280.87,2168070
666,2025-01-31 18:00:00+00:00,280.87,281.65,280.85,281.01,1088950
667,2025-01-31 20:00:00+00:00,281.0,281.0,280.7,280.73,457350
668,2025-02-03 02:00:00+00:00,280.21,280.21,280.21,280.21,38500
669,2025-02-03 04:00:00+00:00,280.21,280.27,278.59,279.74,1907060
670,2025-02-03 06:00:00+00:00,279.74,280.35,278.0,278.51,6970910
671,2025-02-03 08:00:00+00:00,278.53,279.4,278.45,279.3,5499400
672,2025-02-03 10:00:00+00:00,279.31,279.99,278.67,279.21,3829440
673,2025-02-03 12:00:00+00:00,279.2,279.71,278.19,279.18,4290580
674,2025-02-03 14:00:00+00:00,279.19,279.22,278.34,279.22,2499960
675,2025-02-03 16:00:00+00:00,279.22,279.54,278.93,279.48,1192050
676,2025-02-03 18:00:00+00:00,279.48,280.1,279.39,279.86,3209680
677,2025-02-03 20:00:00+00:00,279.87,279.9,279.5,279.55,933080
678,2025-02-04 02:00:00+00:00,279.55,279.55,279.55,279.55,3860
679,2025-02-04 04:00:00+00:00,279.55,280.63,279.31,280.29,709000
680,2025-02-04 06:00:00+00:00,280.29,281.41,279.35,280.65,3232780
681,2025-02-04 08:00:00+00:00,280.66,280.8,279.63,279.66,2780500
682,2025-02-04 10:00:00+00:00,279.66,280.15,279.0,279.01,3667610
683,2025-02-04 12:00:00+00:00,279.01,279.88,278.55,279.08,3075550
684,2025-02-04 12:00:00+00:00,279.01,279.88,278.55,279.08,3075550
685,2025-02-04 14:00:00+00:00,279.08,279.09,277.54,278.0,4768300
686,2025-02-04 16:00:00+00:00,278.0,278.36,277.66,278.01,965110
687,2025-02-04 18:00:00+00:00,278.01,278.02,275.7,276.79,4345000
688,2025-02-04 20:00:00+00:00,276.78,277.4,276.78,277.4,438960
689,2025-02-05 02:00:00+00:00,277.3,277.3,277.3,277.3,7260
690,2025-02-05 04:00:00+00:00,277.3,278.3,276.78,277.73,1218880
691,2025-02-05 06:00:00+00:00,277.73,277.91,276.7,277.08,3408710
692,2025-02-05 08:00:00+00:00,277.09,278.3,275.34,278.16,8641350
693,2025-02-05 10:00:00+00:00,278.16,278.75,277.01,277.76,4863190
694,2025-02-05 12:00:00+00:00,277.77,278.48,277.47,278.22,3286310
695,2025-02-05 14:00:00+00:00,278.21,280.79,278.1,280.79,7692480
696,2025-02-05 16:00:00+00:00,281.0,283.89,280.92,283.1,10041420
697,2025-02-05 18:00:00+00:00,283.1,283.7,282.67,283.09,3099080
698,2025-02-05 20:00:00+00:00,283.12,283.26,282.8,282.88,811730
699,2025-02-06 02:00:00+00:00,283.89,283.89,283.89,283.89,73010
700,2025-02-06 04:00:00+00:00,283.89,283.89,282.15,282.84,1417110
701,2025-02-06 06:00:00+00:00,282.81,288.92,282.09,287.92,28686050
702,2025-02-06 08:00:00+00:00,287.92,288.0,286.3,286.43,12803820
703,2025-02-06 10:00:00+00:00,286.43,287.48,285.62,286.13,7349940
704,2025-02-06 12:00:00+00:00,286.11,287.4,285.91,286.63,4633310
705,2025-02-06 14:00:00+00:00,286.63,288.2,286.48,287.15,11205070
706,2025-02-06 16:00:00+00:00,287.15,287.45,286.85,287.4,1494460
707,2025-02-06 18:00:00+00:00,287.38,287.98,287.21,287.27,1187000
708,2025-02-06 20:00:00+00:00,287.31,287.54,287.09,287.15,486720
709,2025-02-07 02:00:00+00:00,287.66,287.66,287.66,287.66,15960
710,2025-02-07 04:00:00+00:00,287.66,288.6,287.15,288.49,1499200
711,2025-02-07 06:00:00+00:00,288.48,288.9,286.86,287.5,6518980
712,2025-02-07 08:00:00+00:00,287.5,287.9,285.72,286.5,6136310
713,2025-02-07 10:00:00+00:00,286.49,287.49,286.14,286.59,2945570
714,2025-02-07 12:00:00+00:00,286.7,286.98,285.8,286.37,3788170
715,2025-02-07 14:00:00+00:00,286.42,286.5,285.08,286.3,3777670
716,2025-02-07 16:00:00+00:00,286.02,286.6,285.87,286.59,1470410
717,2025-02-07 18:00:00+00:00,286.58,286.6,286.14,286.19,681610
718,2025-02-07 20:00:00+00:00,286.2,286.39,285.8,285.81,740580
719,2025-02-10 02:00:00+00:00,287.61,287.61,287.61,287.61,149530
720,2025-02-10 04:00:00+00:00,287.64,289.48,287.61,288.83,4747520
721,2025-02-10 06:00:00+00:00,288.82,290.84,288.34,290.45,13451020
722,2025-02-10 08:00:00+00:00,290.49,290.53,289.14,289.85,6363590
723,2025-02-10 10:00:00+00:00,289.86,291.19,289.68,291.1,8250430
724,2025-02-10 12:00:00+00:00,291.1,293.37,290.51,292.81,12171710
725,2025-02-10 14:00:00+00:00,292.81,294.55,292.16,293.5,10706690
726,2025-02-10 16:00:00+00:00,293.54,294.2,293.4,293.58,2726330
727,2025-02-10 18:00:00+00:00,293.58,294.0,290.1,290.6,8233270
728,2025-02-10 20:00:00+00:00,290.63,291.18,289.67,289.94,6252500
729,2025-02-11 02:00:00+00:00,290.35,290.35,290.35,290.35,18080
730,2025-02-11 04:00:00+00:00,290.42,292.88,290.26,291.6,4880670
731,2025-02-11 06:00:00+00:00,291.59,292.45,290.0,291.28,15796370
732,2025-02-11 08:00:00+00:00,291.3,291.8,289.3,291.26,9760430
733,2025-02-11 10:00:00+00:00,291.26,293.73,291.13,292.59,8796110
734,2025-02-11 12:00:00+00:00,292.6,293.52,291.9,293.0,4697900
735,2025-02-11 12:00:00+00:00,292.6,293.52,291.9,293.0,4697900
736,2025-02-11 14:00:00+00:00,293.01,293.93,292.71,293.5,6603520
737,2025-02-11 16:00:00+00:00,293.5,293.78,292.51,292.85,2082130
738,2025-02-11 18:00:00+00:00,292.85,293.92,292.73,293.87,1962440
739,2025-02-11 20:00:00+00:00,293.87,294.1,293.57,294.06,1412180
740,2025-02-12 02:00:00+00:00,294.3,294.3,294.3,294.3,13740
741,2025-02-12 04:00:00+00:00,294.3,296.29,294.17,296.25,4639710
742,2025-02-12 06:00:00+00:00,296.25,297.26,295.55,296.99,9302370
743,2025-02-12 08:00:00+00:00,296.98,298.75,296.8,297.78,10841590
744,2025-02-12 10:00:00+00:00,297.77,299.57,297.72,297.96,11807300
745,2025-02-12 12:00:00+00:00,297.96,298.3,296.31,297.74,10096060
746,2025-02-12 14:00:00+00:00,297.72,298.19,293.02,294.0,15750550
747,2025-02-12 16:00:00+00:00,293.0,308.95,291.3,305.81,66151130
748,2025-02-12 18:00:00+00:00,305.81,312.0,305.44,311.93,43539440
749,2025-02-12 20:00:00+00:00,311.93,314.4,311.91,314.0,13674790
750,2025-02-13 02:00:00+00:00,315.61,315.61,315.61,315.61,353820
751,2025-02-13 04:00:00+00:00,315.61,318.72,314.5,316.4,12113250
752,2025-02-13 06:00:00+00:00,316.38,318.72,307.2,311.14,48923850
753,2025-02-13 08:00:00+00:00,311.18,314.8,309.52,311.95,23066530
754,2025-02-13 10:00:00+00:00,311.91,314.5,309.22,310.62,14663850
755,2025-02-13 12:00:00+00:00,310.61,313.15,310.2,311.0,7017230
756,2025-02-13 14:00:00+00:00,311.0,312.74,308.9,310.75,8700220
757,2025-02-13 16:00:00+00:00,310.36,311.49,310.01,310.1,2087060
758,2025-02-14 04:00:00+00:00,315.59,315.6,306.85,313.84,6726320
759,2025-02-14 06:00:00+00:00,313.92,317.69,313.91,317.53,19716820
760,2025-02-14 08:00:00+00:00,317.53,317.84,315.07,317.0,16066740
761,2025-02-14 10:00:00+00:00,317.0,317.49,309.15,311.84,34446640
762,2025-02-14 12:00:00+00:00,311.89,313.98,303.06,305.5,26043130
763,2025-02-14 14:00:00+00:00,305.5,310.0,304.9,309.57,14064830
764,2025-02-14 16:00:00+00:00,309.57,311.4,307.64,307.88,5833560
765,2025-02-14 18:00:00+00:00,307.88,309.58,307.86,308.53,2140210
766,2025-02-14 20:00:00+00:00,308.6,309.9,308.37,309.87,1652680
767,2025-02-17 02:00:00+00:00,314.0,314.0,314.0,314.0,219030
768,2025-02-17 04:00:00+00:00,314.0,316.0,312.52,314.92,7696490
769,2025-02-17 06:00:00+00:00,314.92,315.85,313.19,314.46,11107720
770,2025-02-17 08:00:00+00:00,314.48,315.8,312.31,315.29,14633750
771,2025-02-17 10:00:00+00:00,315.26,317.0,315.0,315.43,11912690
772,2025-02-17 12:00:00+00:00,315.43,317.97,315.34,317.4,11290000
773,2025-02-17 14:00:00+00:00,317.39,318.86,317.0,318.5,12907480
774,2025-02-17 16:00:00+00:00,318.7,318.7,316.66,317.72,6420440
775,2025-02-17 18:00:00+00:00,317.72,319.55,317.7,318.98,6265830
776,2025-02-17 20:00:00+00:00,318.99,319.55,318.97,319.5,2373580
777,2025-02-18 02:00:00+00:00,319.99,319.99,319.99,319.99,145970
778,2025-02-18 04:00:00+00:00,319.9,320.92,316.5,317.64,7777190
779,2025-02-18 06:00:00+00:00,317.69,318.85,315.05,317.24,11810960
780,2025-02-18 08:00:00+00:00,317.24,317.32,313.54,316.39,14185000
781,2025-02-18 10:00:00+00:00,316.37,319.43,316.25,318.14,11651270
782,2025-02-18 12:00:00+00:00,318.14,319.27,312.35,315.0,24448760
783,2025-02-18 12:00:00+00:00,318.14,319.27,312.35,315.0,24448760
784,2025-02-18 14:00:00+00:00,314.92,315.5,313.0,313.03,5460050
785,2025-02-18 16:00:00+00:00,313.1,314.89,313.03,313.15,2531850
786,2025-02-18 18:00:00+00:00,313.15,313.55,310.21,311.9,6181080
787,2025-02-18 20:00:00+00:00,311.89,312.95,311.89,312.95,809640
788,2025-02-19 02:00:00+00:00,313.53,313.53,313.53,313.53,11050
789,2025-02-19 04:00:00+00:00,313.53,314.35,312.36,312.81,2726850
790,2025-02-19 06:00:00+00:00,312.81,314.84,311.95,312.11,8015750
791,2025-02-19 08:00:00+00:00,312.09,313.0,311.01,312.25,7272890
792,2025-02-19 10:00:00+00:00,312.25,314.54,311.87,313.36,6648130
793,2025-02-19 12:00:00+00:00,313.44,314.35,312.51,314.14,5029340
794,2025-02-19 14:00:00+00:00,314.12,316.6,313.4,315.0,8219770
795,2025-02-19 16:00:00+00:00,316.0,316.9,315.03,316.5,7481810
796,2025-02-19 18:00:00+00:00,316.49,317.25,315.9,316.39,4165810
797,2025-02-19 20:00:00+00:00,316.38,316.5,315.6,315.91,912940
798,2025-02-20 02:00:00+00:00,315.91,315.91,315.91,315.91,11760
799,2025-02-20 04:00:00+00:00,315.91,316.75,315.11,316.08,1013050
800,2025-02-20 06:00:00+00:00,316.15,316.94,315.1,315.41,4393100
801,2025-02-20 08:00:00+00:00,315.41,316.58,314.02,316.58,5951560
802,2025-02-20 10:00:00+00:00,316.58,316.86,315.4,316.27,3713790
803,2025-02-20 12:00:00+00:00,316.27,317.96,315.84,317.39,7375460
804,2025-02-20 14:00:00+00:00,317.4,317.71,314.61,315.31,6146320
805,2025-02-20 16:00:00+00:00,315.43,315.93,314.41,315.24,2443920
806,2025-02-20 18:00:00+00:00,315.26,315.27,314.5,315.07,1727980
807,2025-02-20 20:00:00+00:00,315.07,315.26,314.91,315.05,387960
808,2025-02-21 02:00:00+00:00,315.48,315.48,315.48,315.48,1380
809,2025-02-21 04:00:00+00:00,315.48,315.92,314.61,315.46,615850
810,2025-02-21 06:00:00+00:00,315.47,316.44,314.9,316.33,3622730
811,2025-02-21 08:00:00+00:00,316.33,316.69,315.2,315.36,4010430
812,2025-02-21 10:00:00+00:00,315.37,315.51,312.0,313.68,12461740
813,2025-02-21 12:00:00+00:00,313.7,314.37,312.75,313.44,3922520
814,2025-02-21 14:00:00+00:00,313.5,314.55,313.44,314.12,3074580
815,2025-02-21 16:00:00+00:00,314.12,315.0,314.03,314.83,1942800
816,2025-02-21 18:00:00+00:00,314.81,315.31,314.67,315.0,1221030
817,2025-02-21 20:00:00+00:00,315.01,315.69,313.25,314.74,1852460
818,2025-02-24 02:00:00+00:00,314.92,314.92,314.92,314.92,24240
