,datetime,open,high,low,close,volume,data_status
1902,2025-03-14 08:00:00+00:00,315.9,316.3,314.12,315.99,7280540.0,present
1903,2025-03-14 10:00:00+00:00,315.99,317.67,315.75,317.46,4476200.0,present
1904,2025-03-14 12:00:00+00:00,317.45,321.1,317.1,320.55,15119200.0,present
1905,2025-03-14 14:00:00+00:00,320.55,321.0,319.21,320.15,6859650.0,present
1906,2025-03-14 16:00:00+00:00,320.54,321.0,320.0,320.41,4685450.0,present
1907,2025-03-14 18:00:00+00:00,320.47,320.48,319.87,320.22,1558890.0,present
1908,2025-03-14 20:00:00+00:00,320.22,320.67,319.95,320.51,1231170.0,present
1909,2025-03-14 22:00:00+00:00,320.314,320.796,319.924,320.604,1102560.0,interpolated
1910,2025-03-15 00:00:00+00:00,320.408,320.922,319.89799999999997,320.698,973950.0,interpolated
1911,2025-03-15 02:00:00+00:00,320.502,321.048,319.872,320.79200000000003,845340.0,interpolated
1912,2025-03-15 04:00:00+00:00,320.596,321.17400000000004,319.846,320.886,716730.0,interpolated
1913,2025-03-15 06:00:00+00:00,320.69,321.3,319.82,320.98,588120.0,present
1914,2025-03-15 08:00:00+00:00,320.91,321.03,320.42,320.81,336660.0,present
1915,2025-03-15 10:00:00+00:00,320.72,320.97,320.62,320.78,225860.0,present
1916,2025-03-15 12:00:00+00:00,320.78,320.9,320.57,320.87,112580.0,present
1917,2025-03-15 14:00:00+00:00,320.87,320.9,320.53,320.74,192060.0,present
1918,2025-03-15 16:00:00+00:00,320.82625,320.9375,320.52874999999995,320.7975,201240.0,interpolated
1919,2025-03-15 18:00:00+00:00,320.7825,320.97499999999997,320.5275,320.855,210420.0,interpolated
1920,2025-03-15 20:00:00+00:00,320.73875,321.0125,320.52625,320.9125,219600.0,interpolated
1921,2025-03-15 22:00:00+00:00,320.695,321.04999999999995,320.525,320.97,228780.0,interpolated
1922,2025-03-16 00:00:00+00:00,320.65125,321.0875,320.52374999999995,321.0275,237960.0,interpolated
1923,2025-03-16 02:00:00+00:00,320.60749999999996,321.125,320.5225,321.085,247140.0,interpolated
1924,2025-03-16 04:00:00+00:00,320.56374999999997,321.16249999999997,320.52125,321.1425,256320.0,interpolated
1925,2025-03-16 06:00:00+00:00,320.52,321.2,320.52,321.2,265500.0,present
1926,2025-03-16 08:00:00+00:00,321.15,321.39,320.62,321.11,347190.0,present
1927,2025-03-16 10:00:00+00:00,321.13,321.2,320.9,321.02,156600.0,present
1928,2025-03-16 12:00:00+00:00,321.04,323.35,320.93,322.64,2913320.0,present
1929,2025-03-16 14:00:00+00:00,322.64,323.5,322.32,323.44,1998020.0,present
1930,2025-03-16 16:00:00+00:00,322.7733333333333,323.49,322.50666666666666,323.44,1677770.0,interpolated
1931,2025-03-16 18:00:00+00:00,322.90666666666664,323.48,322.6933333333333,323.44,1357520.0,interpolated
1932,2025-03-16 20:00:00+00:00,323.03999999999996,323.47,322.88,323.44,1037270.0,interpolated
1933,2025-03-16 22:00:00+00:00,323.17333333333335,323.46,323.06666666666666,323.44,717020.0,interpolated
1934,2025-03-17 00:00:00+00:00,323.3066666666667,323.45,323.25333333333333,323.44,396770.0,interpolated
1935,2025-03-17 02:00:00+00:00,323.44,323.44,323.44,323.44,76520.0,present
1936,2025-03-17 04:00:00+00:00,323.45,326.97,323.44,326.12,8088920.0,present
1937,2025-03-17 06:00:00+00:00,326.12,326.4,324.55,325.51,9759200.0,present
1938,2025-03-17 08:00:00+00:00,325.5,326.85,325.5,326.1,9484220.0,present
1939,2025-03-17 10:00:00+00:00,326.11,326.29,322.62,324.38,14837550.0,present
1940,2025-03-17 12:00:00+00:00,324.38,326.01,324.31,325.8,6100560.0,present
1941,2025-03-17 14:00:00+00:00,325.84,326.5,324.99,324.99,5616350.0,present
1942,2025-03-17 16:00:00+00:00,325.1,326.0,324.96,324.99,2425520.0,present
1943,2025-03-17 18:00:00+00:00,324.99,326.0,324.96,325.79,1506010.0,present
1944,2025-03-17 20:00:00+00:00,325.78,326.26,325.6,326.02,806710.0,present
1945,2025-03-17 22:00:00+00:00,325.91999999999996,326.24,325.8,326.08,539523.3333333333,interpolated
1946,2025-03-18 00:00:00+00:00,326.06,326.21999999999997,326.0,326.14,272336.6666666666,interpolated
1947,2025-03-18 02:00:00+00:00,326.2,326.2,326.2,326.2,5150.0,present
1948,2025-03-18 04:00:00+00:00,326.19,327.97,326.19,327.68,3109990.0,present
1949,2025-03-18 06:00:00+00:00,327.61,328.0,326.4,326.98,5463790.0,present
1950,2025-03-18 08:00:00+00:00,326.98,327.5,326.05,327.0,5594510.0,present
1951,2025-03-18 10:00:00+00:00,326.99,327.59,326.74,327.57,3504090.0,present
1952,2025-03-18 12:00:00+00:00,327.57,328.69,326.7,328.29,9234300.0,present
1953,2025-03-18 12:00:00+00:00,327.57,328.69,326.7,328.29,9234300.0,present
1954,2025-03-18 14:00:00+00:00,328.28,329.77,325.0,328.2,16218400.0,present
1955,2025-03-18 16:00:00+00:00,328.2,329.38,324.51,324.94,21905060.0,present
1956,2025-03-18 18:00:00+00:00,324.94,326.5,324.51,324.65,5477780.0,present
1957,2025-03-18 20:00:00+00:00,324.63,324.85,323.82,324.06,2434050.0,present
1958,2025-03-18 22:00:00+00:00,324.58666666666664,324.73333333333335,324.0466666666667,324.20666666666665,1625486.6666666667,interpolated
1959,2025-03-19 00:00:00+00:00,324.54333333333335,324.6166666666667,324.2733333333333,324.35333333333335,816923.3333333335,interpolated
1960,2025-03-19 02:00:00+00:00,324.5,324.5,324.5,324.5,8360.0,present
1961,2025-03-19 04:00:00+00:00,324.49,325.93,324.23,325.04,2148450.0,present
1962,2025-03-19 06:00:00+00:00,325.01,325.11,322.3,323.08,9058160.0,present
1963,2025-03-19 08:00:00+00:00,323.07,324.96,322.6,324.19,6095150.0,present
1964,2025-03-19 10:00:00+00:00,324.2,324.47,323.45,324.3,3428480.0,present
1965,2025-03-19 12:00:00+00:00,324.31,325.95,324.02,325.85,8225420.0,present
1966,2025-03-19 14:00:00+00:00,325.86,326.49,325.29,326.0,5200830.0,present
1967,2025-03-19 16:00:00+00:00,326.32,326.88,325.26,325.36,3369250.0,present
1968,2025-03-19 18:00:00+00:00,325.4,325.8,325.02,325.54,1352970.0,present
1969,2025-03-19 20:00:00+00:00,325.54,325.7,325.0,325.3,913820.0,present
1970,2025-03-19 22:00:00+00:00,325.49666666666667,325.60333333333335,325.13666666666666,325.3366666666667,610763.3333333334,interpolated
1971,2025-03-20 00:00:00+00:00,325.4533333333334,325.50666666666666,325.27333333333337,325.37333333333333,307706.66666666674,interpolated
1972,2025-03-20 02:00:00+00:00,325.41,325.41,325.41,325.41,4650.0,present
1973,2025-03-20 04:00:00+00:00,325.41,326.0,325.35,325.39,971150.0,present
1974,2025-03-20 06:00:00+00:00,325.39,325.74,324.04,324.5,4859760.0,present
1975,2025-03-20 08:00:00+00:00,324.5,325.07,323.73,324.92,5389430.0,present
1976,2025-03-20 10:00:00+00:00,324.92,324.95,323.8,324.02,3418080.0,present
1977,2025-03-20 12:00:00+00:00,324.02,325.5,321.8,324.98,20634400.0,present
1978,2025-03-20 14:00:00+00:00,324.99,325.42,324.63,324.8,4493710.0,present
1979,2025-03-20 16:00:00+00:00,324.79,325.0,324.1,324.21,1269790.0,present
1980,2025-03-20 18:00:00+00:00,324.2,324.87,324.14,324.69,658870.0,present
1981,2025-03-20 20:00:00+00:00,324.69,324.74,324.05,324.05,656500.0,present
1982,2025-03-20 22:00:00+00:00,324.3933333333333,324.4266666666667,323.9666666666667,323.9666666666667,442306.6666666666,interpolated
1983,2025-03-21 00:00:00+00:00,324.0966666666667,324.11333333333334,323.8833333333333,323.8833333333333,228113.3333333333,interpolated
1984,2025-03-21 02:00:00+00:00,323.8,323.8,323.8,323.8,13920.0,present
1985,2025-03-21 04:00:00+00:00,324.0,324.95,323.8,324.26,678140.0,present
1986,2025-03-21 06:00:00+00:00,324.28,325.0,324.0,324.62,2404900.0,present
1987,2025-03-21 08:00:00+00:00,324.62,326.05,324.61,326.04,6292070.0,present
1988,2025-03-21 10:00:00+00:00,326.05,326.08,323.53,323.86,8328320.0,present
1989,2025-03-21 12:00:00+00:00,323.86,324.5,322.71,323.0,4769260.0,present
1990,2025-03-21 14:00:00+00:00,323.0,323.79,322.22,322.22,3150630.0,present
1991,2025-03-21 16:00:00+00:00,322.2,323.53,322.15,323.2,1803770.0,present
1992,2025-03-21 18:00:00+00:00,323.21,323.29,323.0,323.14,622700.0,present
1993,2025-03-21 20:00:00+00:00,323.17,323.29,323.02,323.26,644070.0,present
1994,2025-03-21 22:00:00+00:00,323.17333333333335,323.2888888888889,323.02888888888884,323.26,620620.3703703703,interpolated
1995,2025-03-22 00:00:00+00:00,323.1766666666667,323.2877777777778,323.03777777777776,323.26,597170.7407407408,interpolated
1996,2025-03-22 02:00:00+00:00,323.18,323.2866666666667,323.0466666666666,323.26,573721.1111111111,interpolated
1997,2025-03-22 04:00:00+00:00,323.18333333333334,323.28555555555556,323.05555555555554,323.26,550271.4814814815,interpolated
1998,2025-03-22 06:00:00+00:00,323.18666666666667,323.28444444444443,323.0644444444444,323.26,526821.8518518519,interpolated
1999,2025-03-22 08:00:00+00:00,323.19,323.28333333333336,323.0733333333333,323.26,503372.22222222225,interpolated
2000,2025-03-22 10:00:00+00:00,323.1933333333333,323.28222222222223,323.0822222222222,323.26,479922.5925925926,interpolated
2001,2025-03-22 12:00:00+00:00,323.19666666666666,323.2811111111111,323.0911111111111,323.26,456472.9629629629,interpolated
2002,2025-03-22 14:00:00+00:00,323.2,323.28000000000003,323.09999999999997,323.26,433023.3333333333,interpolated
2003,2025-03-22 16:00:00+00:00,323.2033333333333,323.2788888888889,323.1088888888889,323.26,409573.7037037037,interpolated
2004,2025-03-22 18:00:00+00:00,323.20666666666665,323.27777777777777,323.11777777777775,323.26,386124.07407407404,interpolated
2005,2025-03-22 20:00:00+00:00,323.21,323.2766666666667,323.12666666666667,323.26,362674.44444444444,interpolated
2006,2025-03-22 22:00:00+00:00,323.2133333333333,323.27555555555557,323.1355555555555,323.26,339224.8148148148,interpolated
2007,2025-03-23 00:00:00+00:00,323.2166666666667,323.27444444444444,323.14444444444445,323.26,315775.18518518517,interpolated
2008,2025-03-23 02:00:00+00:00,323.22,323.2733333333333,323.1533333333333,323.26,292325.55555555556,interpolated
2009,2025-03-23 04:00:00+00:00,323.22333333333336,323.27222222222224,323.1622222222222,323.26,268875.9259259259,interpolated
2010,2025-03-23 06:00:00+00:00,323.2266666666667,323.2711111111111,323.1711111111111,323.26,245426.2962962963,interpolated
2011,2025-03-23 08:00:00+00:00,323.23,323.27,323.18,323.26,221976.66666666663,interpolated
2012,2025-03-23 10:00:00+00:00,323.23333333333335,323.2688888888889,323.18888888888887,323.26,198527.03703703702,interpolated
2013,2025-03-23 12:00:00+00:00,323.2366666666667,323.2677777777778,323.1977777777778,323.26,175077.40740740742,interpolated
2014,2025-03-23 14:00:00+00:00,323.24,323.26666666666665,323.20666666666665,323.26,151627.77777777775,interpolated
2015,2025-03-23 16:00:00+00:00,323.24333333333334,323.2655555555556,323.21555555555557,323.26,128178.14814814815,interpolated
2016,2025-03-23 18:00:00+00:00,323.24666666666667,323.26444444444445,323.22444444444443,323.26,104728.51851851854,interpolated
2017,2025-03-23 20:00:00+00:00,323.25,323.2633333333333,323.23333333333335,323.26,81278.88888888888,interpolated
2018,2025-03-23 22:00:00+00:00,323.25333333333333,323.2622222222222,323.2422222222222,323.26,57829.25925925921,interpolated
2019,2025-03-24 00:00:00+00:00,323.25666666666666,323.2611111111111,323.25111111111113,323.26,34379.62962962955,interpolated
2020,2025-03-24 02:00:00+00:00,323.26,323.26,323.26,323.26,10930.0,present
2021,2025-03-24 04:00:00+00:00,323.26,323.69,322.75,322.8,1195790.0,present
2022,2025-03-24 06:00:00+00:00,322.79,323.58,322.21,323.13,3903110.0,present
2023,2025-03-24 08:00:00+00:00,323.14,323.94,322.75,323.01,3988850.0,present
2024,2025-03-24 10:00:00+00:00,323.0,323.2,321.13,321.29,7080140.0,present
2025,2025-03-24 12:00:00+00:00,321.3,322.2,320.62,320.72,5139010.0,present
2026,2025-03-24 14:00:00+00:00,320.72,321.98,320.0,320.68,4515320.0,present
2027,2025-03-24 16:00:00+00:00,320.6,321.69,320.5,321.68,1406250.0,present
2028,2025-03-24 18:00:00+00:00,321.69,321.8,318.51,319.49,5261610.0,present
2029,2025-03-24 20:00:00+00:00,319.5,319.7,319.36,319.47,540950.0,present
2030,2025-03-24 22:00:00+00:00,319.6666666666667,319.8,319.5733333333333,319.6466666666667,361836.6666666667,interpolated
2031,2025-03-25 00:00:00+00:00,319.8333333333333,319.9,319.7866666666667,319.8233333333333,182723.33333333337,interpolated
2032,2025-03-25 02:00:00+00:00,320.0,320.0,320.0,320.0,3610.0,present
2033,2025-03-25 04:00:00+00:00,320.0,321.88,319.53,321.8,1328240.0,present
2034,2025-03-25 06:00:00+00:00,321.81,322.2,320.64,320.77,3596620.0,present
2035,2025-03-25 08:00:00+00:00,320.81,322.1,318.23,318.23,6886730.0,present
2036,2025-03-25 10:00:00+00:00,318.23,319.6,318.23,318.97,4099150.0,present
2037,2025-03-25 12:00:00+00:00,318.98,319.2,316.7,317.0,7744530.0,present
2038,2025-03-25 12:00:00+00:00,318.98,319.2,316.7,317.0,7744530.0,present
2039,2025-03-25 14:00:00+00:00,317.0,319.46,314.65,317.55,17386370.0,present
2040,2025-03-25 16:00:00+00:00,317.56,320.5,317.56,319.74,4763450.0,present
2041,2025-03-25 18:00:00+00:00,319.74,320.88,319.7,320.44,2102070.0,present
2042,2025-03-25 20:00:00+00:00,320.44,320.44,319.72,319.8,417710.0,present
2043,2025-03-25 22:00:00+00:00,320.26,320.26,319.78000000000003,319.8333333333333,279866.6666666667,interpolated
2044,2025-03-26 00:00:00+00:00,320.08,320.08,319.84,319.8666666666667,142023.33333333337,interpolated
2045,2025-03-26 02:00:00+00:00,319.9,319.9,319.9,319.9,4180.0,present
2046,2025-03-26 04:00:00+00:00,320.0,320.88,319.91,320.02,880840.0,present
2047,2025-03-26 06:00:00+00:00,320.02,320.3,318.71,319.06,2795990.0,present
2048,2025-03-26 08:00:00+00:00,319.07,319.94,318.77,319.85,2009020.0,present
2049,2025-03-26 10:00:00+00:00,319.85,320.1,318.44,318.63,2192050.0,present
2050,2025-03-26 12:00:00+00:00,318.63,319.19,317.52,317.7,2637970.0,present
2051,2025-03-26 14:00:00+00:00,317.72,317.99,315.83,315.94,5189380.0,present
2052,2025-03-26 16:00:00+00:00,315.97,316.66,315.01,315.59,3278900.0,present
2053,2025-03-26 18:00:00+00:00,315.6,316.42,315.5,316.35,1002170.0,present
2054,2025-03-26 20:00:00+00:00,316.34,316.61,315.21,315.23,589540.0,present
2055,2025-03-26 22:00:00+00:00,316.06333333333333,316.24333333333334,315.31,315.3233333333333,393583.3333333333,interpolated
2056,2025-03-27 00:00:00+00:00,315.78666666666663,315.87666666666667,315.40999999999997,315.4166666666667,197626.66666666663,interpolated
2057,2025-03-27 02:00:00+00:00,315.51,315.51,315.51,315.51,1670.0,present
2058,2025-03-27 04:00:00+00:00,315.8,316.22,313.12,314.6,2815480.0,present
2059,2025-03-27 06:00:00+00:00,314.66,316.15,313.23,315.59,5138460.0,present
2060,2025-03-27 08:00:00+00:00,315.6,316.05,313.93,315.71,4673640.0,present
2061,2025-03-27 10:00:00+00:00,315.72,317.16,314.1,315.7,4672260.0,present
2062,2025-03-27 12:00:00+00:00,315.69,316.0,312.01,313.21,11097050.0,present
2063,2025-03-27 14:00:00+00:00,313.2,314.37,312.64,313.24,3811450.0,present
2064,2025-03-27 16:00:00+00:00,314.0,314.33,313.01,314.0,1560420.0,present
2065,2025-03-27 18:00:00+00:00,314.0,314.01,312.22,312.5,1539880.0,present
2066,2025-03-27 20:00:00+00:00,312.44,312.63,311.95,311.96,836040.0,present
2067,2025-03-27 22:00:00+00:00,312.28,312.40666666666664,311.9533333333333,311.96,564310.0,interpolated
2068,2025-03-28 00:00:00+00:00,312.12,312.18333333333334,311.95666666666665,311.96,292580.0,interpolated
2069,2025-03-28 02:00:00+00:00,311.96,311.96,311.96,311.96,20850.0,present
2070,2025-03-28 04:00:00+00:00,311.95,312.0,309.08,309.28,3868280.0,present
2071,2025-03-28 06:00:00+00:00,309.3,313.65,309.3,312.92,6473840.0,present
2072,2025-03-28 08:00:00+00:00,312.92,313.58,309.7,310.51,6473760.0,present
2073,2025-03-28 10:00:00+00:00,310.51,311.29,308.0,308.16,7393770.0,present
2074,2025-03-28 12:00:00+00:00,308.14,308.55,305.65,306.59,12199570.0,present
2075,2025-03-28 14:00:00+00:00,306.58,309.3,306.5,308.04,6879760.0,present
2076,2025-03-28 16:00:00+00:00,308.32,309.2,307.07,308.34,3778260.0,present
2077,2025-03-28 18:00:00+00:00,308.35,308.6,307.58,308.23,3576800.0,present
2078,2025-03-28 20:00:00+00:00,308.21,308.37,307.5,308.04,1211980.0,present
2079,2025-03-28 22:00:00+00:00,308.128,308.356,306.528,307.428,1420480.0,interpolated
2080,2025-03-29 00:00:00+00:00,308.046,308.342,305.556,306.81600000000003,1628980.0,interpolated
2081,2025-03-29 02:00:00+00:00,307.964,308.32800000000003,304.584,306.204,1837480.0,interpolated
2082,2025-03-29 04:00:00+00:00,307.882,308.314,303.61199999999997,305.59200000000004,2045980.0,interpolated
2083,2025-03-29 06:00:00+00:00,307.8,308.3,302.64,304.98,2254480.0,present
2084,2025-03-29 08:00:00+00:00,304.91,306.17,303.97,304.72,945160.0,present
2085,2025-03-29 10:00:00+00:00,304.72,305.0,303.65,304.39,1046580.0,present
2086,2025-03-29 12:00:00+00:00,304.32,304.7,303.0,303.19,968320.0,present
2087,2025-03-29 14:00:00+00:00,303.33,304.29,303.07,303.89,525280.0,present
2088,2025-03-29 16:00:00+00:00,303.31374999999997,304.41625,302.93625,303.79375,637793.75,interpolated
2089,2025-03-29 18:00:00+00:00,303.2975,304.5425,302.8025,303.6975,750307.5,interpolated
2090,2025-03-29 20:00:00+00:00,303.28125,304.66875000000005,302.66875,303.60125,862821.25,interpolated
2091,2025-03-29 22:00:00+00:00,303.265,304.795,302.53499999999997,303.505,975335.0,interpolated
2092,2025-03-30 00:00:00+00:00,303.24875,304.92125,302.40125,303.40875,1087848.75,interpolated
2093,2025-03-30 02:00:00+00:00,303.23249999999996,305.0475,302.2675,303.3125,1200362.5,interpolated
2094,2025-03-30 04:00:00+00:00,303.21625,305.17375000000004,302.13375,303.21625,1312876.25,interpolated
2095,2025-03-30 06:00:00+00:00,303.2,305.3,302.0,303.12,1425390.0,present
2096,2025-03-30 08:00:00+00:00,303.2,303.2,302.43,302.95,412450.0,present
2097,2025-03-30 10:00:00+00:00,302.9,303.27,302.68,303.14,308020.0,present
2098,2025-03-30 12:00:00+00:00,303.14,304.39,303.05,303.69,609560.0,present
2099,2025-03-30 14:00:00+00:00,303.62,303.62,298.8,299.22,6403410.0,present
2100,2025-03-30 16:00:00+00:00,303.01666666666665,303.01666666666665,299.0,299.35,5380296.666666667,interpolated
2101,2025-03-30 18:00:00+00:00,302.41333333333336,302.41333333333336,299.2,299.48,4357183.333333333,interpolated
2102,2025-03-30 20:00:00+00:00,301.81,301.81,299.4,299.61,3334070.0,interpolated
2103,2025-03-30 22:00:00+00:00,301.20666666666665,301.20666666666665,299.6,299.74,2310956.6666666665,interpolated
2104,2025-03-31 00:00:00+00:00,300.60333333333335,300.60333333333335,299.8,299.87,1287843.333333333,interpolated
2105,2025-03-31 02:00:00+00:00,300.0,300.0,300.0,300.0,264730.0,present
2106,2025-03-31 04:00:00+00:00,300.07,306.5,300.0,306.32,8437130.0,present
2107,2025-03-31 06:00:00+00:00,306.43,309.98,304.83,304.84,12009470.0,present
2108,2025-03-31 08:00:00+00:00,304.89,308.08,303.75,307.39,8011280.0,present
2109,2025-03-31 10:00:00+00:00,307.39,308.77,306.28,308.21,5113460.0,present
2110,2025-03-31 12:00:00+00:00,308.22,308.82,306.22,308.28,4556070.0,present
2111,2025-03-31 14:00:00+00:00,308.38,310.88,307.59,310.05,6938650.0,present
2112,2025-03-31 16:00:00+00:00,310.04,310.27,309.07,309.96,1563540.0,present
2113,2025-03-31 18:00:00+00:00,309.96,310.15,309.48,309.7,1201060.0,present
2114,2025-03-31 20:00:00+00:00,309.72,309.84,309.25,309.72,470410.0,present
2115,2025-03-31 22:00:00+00:00,309.98,310.06,309.6666666666667,309.98,318446.6666666667,interpolated
2116,2025-04-01 00:00:00+00:00,310.24,310.28,310.0833333333333,310.24,166483.33333333337,interpolated
2117,2025-04-01 02:00:00+00:00,310.5,310.5,310.5,310.5,14520.0,present
2118,2025-04-01 04:00:00+00:00,310.01,312.52,310.01,311.84,2743380.0,present
2119,2025-04-01 06:00:00+00:00,311.81,312.9,311.16,311.61,4809710.0,present
2120,2025-04-01 08:00:00+00:00,311.6,312.45,311.01,311.93,4013320.0,present
2121,2025-04-01 10:00:00+00:00,311.92,312.0,306.27,307.0,9090260.0,present
2122,2025-04-01 12:00:00+00:00,307.0,307.66,304.81,305.98,8078160.0,present
2123,2025-04-01 12:00:00+00:00,307.0,307.66,304.81,305.98,8078160.0,present
2124,2025-04-01 14:00:00+00:00,305.98,308.8,305.65,306.31,7093010.0,present
2125,2025-04-01 16:00:00+00:00,306.41,306.76,304.23,305.17,4234650.0,present
2126,2025-04-01 18:00:00+00:00,305.19,305.78,302.71,303.28,4614570.0,present
2127,2025-04-01 20:00:00+00:00,303.29,303.54,302.7,303.24,1396760.0,present
2128,2025-04-01 22:00:00+00:00,303.27000000000004,303.43666666666667,302.87666666666667,303.2366666666667,936046.6666666667,interpolated
2129,2025-04-02 00:00:00+00:00,303.25,303.33333333333337,303.05333333333334,303.23333333333335,475333.3333333334,interpolated
2130,2025-04-02 02:00:00+00:00,303.23,303.23,303.23,303.23,14620.0,present
2131,2025-04-02 04:00:00+00:00,303.22,306.5,302.22,304.41,4017290.0,present
2132,2025-04-02 06:00:00+00:00,304.36,305.96,303.01,303.9,4774250.0,present
2133,2025-04-02 08:00:00+00:00,303.9,305.4,301.21,304.87,7708290.0,present
2134,2025-04-02 10:00:00+00:00,304.88,306.0,303.51,304.96,4721720.0,present
2135,2025-04-02 12:00:00+00:00,304.95,306.5,303.52,303.66,5873980.0,present
2136,2025-04-02 14:00:00+00:00,303.69,305.8,303.59,304.3,4156170.0,present
2137,2025-04-02 16:00:00+00:00,303.66,305.6,302.0,304.77,5585170.0,present
2138,2025-04-02 18:00:00+00:00,304.8,306.41,304.51,306.17,2309110.0,present
2139,2025-04-02 20:00:00+00:00,306.18,306.46,305.7,306.11,1046420.0,present
2140,2025-04-02 22:00:00+00:00,306.19,306.37666666666667,305.87,306.1433333333333,707216.6666666667,interpolated
2141,2025-04-03 00:00:00+00:00,306.2,306.2933333333333,306.03999999999996,306.1766666666667,368013.3333333334,interpolated
2142,2025-04-03 02:00:00+00:00,306.21,306.21,306.21,306.21,28810.0,present
2143,2025-04-03 04:00:00+00:00,306.28,309.2,306.22,307.42,2703970.0,present
2144,2025-04-03 06:00:00+00:00,307.44,307.48,303.58,304.05,5480040.0,present
2145,2025-04-03 08:00:00+00:00,304.04,306.89,303.98,306.42,4572060.0,present
2146,2025-04-03 10:00:00+00:00,306.41,306.69,303.77,304.5,4387920.0,present
2147,2025-04-03 12:00:00+00:00,304.51,305.2,300.4,300.98,10267070.0,present
2148,2025-04-03 14:00:00+00:00,300.96,301.35,298.26,298.4,12102490.0,present
2149,2025-04-03 16:00:00+00:00,298.58,300.0,296.0,298.61,7902180.0,present
2150,2025-04-03 18:00:00+00:00,298.61,299.79,297.7,299.56,2413540.0,present
2151,2025-04-03 20:00:00+00:00,299.56,302.09,298.9,302.09,2550480.0,present
2152,2025-04-03 22:00:00+00:00,300.89,302.57666666666665,300.45,302.57666666666665,1761726.6666666665,interpolated
2153,2025-04-04 00:00:00+00:00,302.22,303.06333333333333,302.0,303.06333333333333,972973.3333333333,interpolated
2154,2025-04-04 02:00:00+00:00,303.55,303.55,303.55,303.55,184220.0,present
2155,2025-04-04 04:00:00+00:00,303.55,304.37,301.4,302.68,6512650.0,present
2156,2025-04-04 06:00:00+00:00,302.71,303.16,300.68,302.53,5690450.0,present
2157,2025-04-04 08:00:00+00:00,302.52,302.57,297.5,298.27,7823350.0,present
2158,2025-04-04 10:00:00+00:00,298.21,298.75,292.09,294.19,19841380.0,present
2159,2025-04-04 12:00:00+00:00,294.17,295.2,292.3,293.0,10805030.0,present
2160,2025-04-04 14:00:00+00:00,293.03,294.9,288.77,288.77,13930710.0,present
2161,2025-04-04 16:00:00+00:00,289.22,290.8,284.4,286.76,15016780.0,present
2162,2025-04-04 18:00:00+00:00,286.77,288.43,285.02,286.26,5855170.0,present
2163,2025-04-04 20:00:00+00:00,286.26,286.26,284.71,285.35,3059460.0,present
2164,2025-04-04 22:00:00+00:00,286.058,286.058,283.796,284.338,3433314.0,interpolated
2165,2025-04-05 00:00:00+00:00,285.856,285.856,282.882,283.326,3807168.0,interpolated
2166,2025-04-05 02:00:00+00:00,285.654,285.654,281.96799999999996,282.314,4181022.0,interpolated
2167,2025-04-05 04:00:00+00:00,285.452,285.452,281.054,281.302,4554876.0,interpolated
2168,2025-04-05 06:00:00+00:00,285.25,285.25,280.14,280.29,4928730.0,present
2169,2025-04-05 08:00:00+00:00,280.24,282.41,280.11,281.67,2952960.0,present
2170,2025-04-05 10:00:00+00:00,281.62,287.03,281.51,286.4,4129650.0,present
2171,2025-04-05 12:00:00+00:00,286.4,286.5,283.59,284.97,1155970.0,present
2172,2025-04-05 14:00:00+00:00,285.0,285.98,283.7,284.98,932850.0,present
2173,2025-04-05 16:00:00+00:00,285.04375,286.06,283.765,285.14,968472.5,interpolated
2174,2025-04-05 18:00:00+00:00,285.0875,286.14,283.83,285.3,1004095.0,interpolated
2175,2025-04-05 20:00:00+00:00,285.13125,286.22,283.895,285.46000000000004,1039717.5,interpolated
2176,2025-04-05 22:00:00+00:00,285.175,286.3,283.96000000000004,285.62,1075340.0,interpolated
2177,2025-04-06 00:00:00+00:00,285.21875,286.38,284.02500000000003,285.78,1110962.5,interpolated
2178,2025-04-06 02:00:00+00:00,285.26250000000005,286.46000000000004,284.09000000000003,285.94,1146585.0,interpolated
2179,2025-04-06 04:00:00+00:00,285.30625000000003,286.54,284.15500000000003,286.1,1182207.5,interpolated
2180,2025-04-06 06:00:00+00:00,285.35,286.62,284.22,286.26,1217830.0,present
2181,2025-04-06 08:00:00+00:00,286.26,288.0,286.26,287.43,1921300.0,present
2182,2025-04-06 10:00:00+00:00,287.4,287.85,285.5,287.64,1540970.0,present
2183,2025-04-06 12:00:00+00:00,287.63,290.2,287.08,289.17,2393900.0,present
2184,2025-04-06 14:00:00+00:00,289.17,290.47,288.57,290.35,1681880.0,present
2185,2025-04-06 16:00:00+00:00,288.52500000000003,289.60833333333335,288.025,289.5083333333333,1432398.3333333333,interpolated
2186,2025-04-06 18:00:00+00:00,287.88,288.74666666666667,287.48,288.6666666666667,1182916.6666666667,interpolated
2187,2025-04-06 20:00:00+00:00,287.235,287.885,286.935,287.825,933435.0,interpolated
2188,2025-04-06 22:00:00+00:00,286.59000000000003,287.02333333333337,286.39,286.98333333333335,683953.3333333334,interpolated
2189,2025-04-07 00:00:00+00:00,285.945,286.1616666666667,285.845,286.14166666666665,434471.66666666674,interpolated
2190,2025-04-07 02:00:00+00:00,285.3,285.3,285.3,285.3,184990.0,present
2191,2025-04-07 04:00:00+00:00,285.3,286.3,276.53,281.5,17729390.0,present
2192,2025-04-07 06:00:00+00:00,281.49,287.7,275.76,286.38,25262050.0,present
